0.07736517253325156,0.07033203896780656
0.07009238103918229,0.0702179095150102
0.06544274058352828,0.068677252715383
0.06791058308461781,0.0684901906268457
0.06906537772164621,0.068603043269631
0.07030741920194766,0.0688827150166189
0.07277645820914226,0.06943186512865254
0.0682256538153178,0.0692826824649624
0.06898658525955668,0.06925006881000534
0.06755831877959924,0.06908208144904276
0.06707784302425641,0.06890087568480982
0.0748903519577682,0.06939799587207711
0.06796988767949648,0.06928842667777063
0.07150950586520059,0.06944688411743713
0.06745204280732242,0.06931387041653718
0.06985502905196891,0.06934774617751854
0.0656682436956579,0.06913065774087802
0.06741524933276304,0.06903493527445463
0.07471986706837963,0.06933590704267754
0.07184305628061328,0.0694621928466694
0.06843789254355442,0.0694129799159531
0.07451788755678973,0.06964746826253744
0.07143960636182366,0.06972633675422743
0.06668646886021441,0.0695979184103997
0.06881514255712744,0.06956611854830305
0.06878262205297055,0.06953545962938218
0.071480555447346,0.06960888686269334
0.07169562334068479,0.06968498922562262
0.07065677920130452,0.06971927340101869
0.07287573333388073,0.06982713114287355
0.06933403997270923,0.06981079260278199
0.06641472490962165,0.06970155504217321
0.07033651440897892,0.06972140218915548
0.07082815861360481,0.0697550519694756
0.0715005547796149,0.06980672062231741
0.06529053454196446,0.06967645435718169
0.06996766750281205,0.06968464621275032
0.06871201023987844,0.06965794244972685
0.07280000013868057,0.06974220025868162
0.06964600149665899,0.06973967882800462
0.07077753607512499,0.0697662854738691
0.06933932795483252,0.06975557293784927
0.06567723721251074,0.06965536236393312
0.07343783027961501,0.06974643440874531
0.06469184370685854,0.06962711237640197
0.06696052721895421,0.06956536046572895
0.07010477423319461,0.06957762082795464
0.07584296329400303,0.06971746024042248
0.07549471637078113,0.06984414335353992
0.0722703989533569,0.06989643676284396
0.07024683730882172,0.06990386322622326
0.07166092280981184,0.06994049830987645
0.0723305514703046,0.06998954295956984
0.07021114381323755,0.0699940201190801
0.06816415263014265,0.06995760635374972
0.06808722783722866,0.06992093285239925
0.07693312821636764,0.07005645508876017
0.07022587524845313,0.07005968363485318
0.07017271179645204,0.07006180815446156
0.06196602710870662,0.06991166441943623
0.07013532970903015,0.06991575852687647
0.0695426120227706,0.06990901502007935
0.06740360572058504,0.06986429927585613
0.0693174363928574,0.06985465740487656
0.07188625134307422,0.06989005248676997
0.07040430204293277,0.06989890816064674
0.06591220745302406,0.06983103186225909
0.07271855364574786,0.06987965002286942
0.06680042538922074,0.06982836481005103
0.06599822314274383,0.06976524742929809
0.06912435897420639,0.06975479534630037
0.0674161893724945,0.06971704126645932
0.0664314945156415,0.06966452444668221
0.06631855936461327,0.06961155919543822
0.0665839743064479,0.06956408722224061
0.06468375837043994,0.06948827286873571
0.06529432119573685,0.06942371117235838
0.06805127041269686,0.06940277102054719
0.07031593249665546,0.06941658287212887
0.06326295257799197,0.06932429701623719
0.07489309286630859,0.0694071186463391
0.06723300735967762,0.06937504706690129
0.0693224486507606,0.0693742773290708
0.0676470757570903,0.06934919785406797
0.07055830060483734,0.06936662056683988
0.0733418908143433,0.06942347529222838
0.06732604885202732,0.06939369681288324
0.07005435650209695,0.06940300952928571
0.06781460397977221,0.06938077601494562
0.07103177677598088,0.06940372724605406
0.07059924910645123,0.06942023509929308
0.06920675105236379,0.06941730667628433
0.06786951580424651,0.06939621187093788
0.06320629467792177,0.06931238154808811
0.0693256636440668,0.06931256031735511
0.07188450527777768,0.06934696784528549
0.07023482135227208,0.06935877521160409
0.07141087516010224,0.06938590730550716
0.06966206831168967,0.0693895378537923
0.07281152088081266,0.06943427451859166
0.06736872706598826,0.069407418196496
0.07155573506416173,0.06943520150330036
0.0728240866017969,0.06947879927019063
0.07140853417545791,0.0695034979302507
0.07279232363591179,0.06954538022472041
0.06928235093494502,0.06954204709563525
0.0685182890922996,0.06952913646868364
0.07354811651132093,0.06957958058609023
0.06739224080506533,0.0695522532481086
0.06659068058413238,0.06951542078850081
0.06250339306886943,0.06942860090671536
0.065949704165315,0.06938571412274241
0.06950097405492535,0.0693871289551167
0.0671806804586521,0.06936015760946364
0.06648828654382594,0.06932519589955667
0.06399382642221622,0.06926055292091726
0.07037941010389806,0.06927406578091774
0.07222237944502491,0.06930953656676843
0.06810739992933632,0.06929512838428946
0.06955615704549618,0.06929824537022229
0.0688526032187562,0.06929294316491616
0.06874040192046851,0.06928639242597873
0.06312029077683644,0.0692135435912165
0.07197464180867003,0.06924605310765804
0.06807624120613472,0.06923232561648551
0.060731085575205616,0.069132892043198
0.06955153821759107,0.06913777296749714
0.06768841229960458,0.06912092825683594
0.06832210213249644,0.06911167277844561
0.07117254432696879,0.06913547863932208
0.07150825402451103,0.06916280628584684
0.07021928543077008,0.06917493863528579
0.06870931615870725,0.06916960674117587
0.0672355939025377,0.06914752185148625
0.06672960365020059,0.06911998654019083
0.0725777643600057,0.06915925841959412
0.06428024743690691,0.06910399015331241
0.07169374058460762,0.06913325081630392
0.07104255949282019,0.06915476906357713
0.06738042308222443,0.06913482124543563
0.06557837923360435,0.06909493523724437
0.0703078286253105,0.06910850574793374
0.06578295559807512,0.0690713841781663
0.07260651714740851,0.06911075531793882
0.06856629777751791,0.06910470517855166
0.06745420431241793,0.06908640456796632
0.06709507930104772,0.06906437228866302
0.06593960889999068,0.06902987219115
0.07055080717672059,0.0690466300289539
0.07062503880120734,0.06906398599483392
0.06804591757392917,0.06905281361477997
0.06824498271883708,0.06904396560204618
0.07144483931572389,0.06907021189138104
0.06687862475935547,0.06904629817433786
0.06646143553289582,0.06901814472139517
0.06382040040863554,0.06896163401390186
0.06748012440141156,0.06894555507417989
0.0652251852244747,0.06890524706890877
0.06646353193303105,0.0688788371361086
0.0749017433379508,0.06894387407124862
0.06538922313374643,0.06890555218662776
0.06831212677269785,0.06889916475958811
0.06384979019882649,0.06884489960908374
0.06387810594056696,0.06879160336753343
0.06460970305847727,0.06874679652502583
0.06173821766339944,0.0686718133670989
0.06618132798683009,0.06864520651495867
0.06499334609299426,0.06860624715671615
0.06624777356004513,0.06858112083542782
0.06537279823711799,0.06854698676461668
0.06395296932147668,0.0684981747737717
0.06677304950730029,0.06847986892908334
0.06658174834802039,0.0684597530325243
0.06920360356618087,0.0684676263671801
0.06576029073619916,0.06843900546435498
0.06755308002072728,0.06842965103824805
0.06739090406487092,0.06841869587570122
0.06609735728475419,0.06839424205311508
0.06639429134100572,0.06837319764578922
0.07098495792782093,0.06840064936779167
0.06445304402047072,0.06835920186028073
0.0680796093483079,0.0683562694280351
0.06145530640199032,0.06828396596906755
0.06337278421749093,0.06823256263547268
0.0719394075405425,0.06827132179939917
0.06401064692168115,0.06822681547645505
0.06997954933324185,0.06824510662961221
0.07325716005097882,0.06829736199407076
0.06546760021098677,0.06826788635228184
0.06596801436571419,0.0682439519149557
0.06429987974752154,0.06820294299024375
0.06236350916395021,0.06814227971003432
0.06532247726238545,0.0681130110426489
0.06561971138031426,0.06808715302600639
0.06575190446908698,0.06806295402073385
0.07116731602486868,0.06809509710083535
0.06571696264202999,0.0680704929043424
0.06424011204012314,0.06803089436447482
0.061504609621561006,0.06796347660551881
0.0646051972778822,0.06792881068740962
0.06610830428603781,0.06791003213610633
0.06557288840267482,0.06788594165123527
0.0664468254224643,0.06787111809619134
0.0639792188310211,0.06783105721613007
0.06832094626402127,0.0678360964546576
0.06776003767890469,0.06783531459179531
0.06479300303750317,0.06780406065899687
0.062416318628946164,0.06774874691381233
0.06687100577145133,0.06773974108986168
0.06298846334195647,0.06769102151656967
0.06560538465394242,0.06766964814486896
0.06831640620979133,0.06767627217972538
0.06317976243508269,0.06763024570320332
0.06472655667891695,0.06760054008115184
0.06865632056294618,0.0676113350988912
0.060901692298720514,0.06754276811520639
0.06267583010240214,0.0674930583159934
0.06246738048734273,0.06744175376011452
0.06325110311968438,0.06739899527673328
0.0675638411593567,0.06740067641275616
0.06946286238542705,0.06742169680288372
0.06900785918747206,0.06743785723534552
0.06565645628104783,0.06741971613971472
0.0672501210776067,0.06741798984251697
0.06610306360865627,0.06740461131757125
0.06977508340566858,0.06742871869910559
0.06868121194137995,0.06744145087807354
0.06384317986641731,0.06740488827721959
0.06509820253923354,0.06738145941727287
0.06369205491032968,0.06734400163262166
0.06502239660027875,0.06732044025156256
0.06573058977185274,0.06730431157565742
0.0672263685920038,0.0673035211648831
0.06540295712634915,0.06728425501103075
0.06706064119243854,0.06728198905707872
0.06502174662213725,0.06725909353443671
0.06383797616640259,0.06722445099550933
0.06312837572178989,0.06718298816780055
0.06541833122129355,0.06716513137286166
0.06629262131558236,0.067156305273293
0.06517112033211,0.06713623018885786
0.06487452550182077,0.06711336613968426
0.06427960715621217,0.06708472806930409
0.067506126581964,0.0670889854269606
0.0656666491099276,0.06707462000521974
0.06557120290588535,0.06705944016831522
0.06638743655979497,0.06705265698885031
0.06220335812626561,0.06700372225521446
0.0621264220884105,0.06695451866618292
0.06705819616034248,0.0669555643086313
0.06624336319862432,0.06694838330538251
0.06598630759127279,0.06693868540331692
0.06593138942870073,0.06692853428330964
0.05798219283644098,0.06683839940724508
0.061982688791469176,0.06678948994439673
0.06450245181014125,0.06676645918129746
0.06884668280083887,0.06678740232404465
0.06705994261106148,0.06679014554940915
0.06692669904190916,0.06679151970067092
0.0642929282582872,0.06676638174891658
0.06559041905669806,0.06675455315784753
0.0663972179493751,0.06675095962183107
0.0685602924597683,0.06676915131921857
0.06409223368350077,0.0667422421591251
0.061819026173110046,0.06669276255989993
0.06741915970297474,0.06670006159247227
0.06218203127673413,0.06665467203901691
0.06799414149320167,0.06666812620713612
0.06101675583711952,0.06661137217640908
0.06614757161230876,0.06660671529987608
0.06024840870144787,0.06654288498284136
0.06690643992276353,0.06654653402779102
0.05938284109171779,0.06647464356744956
0.06648784457846094,0.0664747760223766
0.06363443934206478,0.06644628166797033
0.06299341708003306,0.06641164803540027
0.06566741476847414,0.0664041842615439
0.06327214196342067,0.06637277850386873
0.06655044990284004,0.0663745597862957
0.06645815381182461,0.0663753977504098
0.062459707654630346,0.06633615181349095
0.06931542053482201,0.06636600794514315
0.06328717146119503,0.06633515836955502
0.06466964686318472,0.06631847245060607
0.06779409919322567,0.06633325400555254
0.06253492152698266,0.06629521064612684
0.06744509645726246,0.06630672617848272
0.06503863668743737,0.06629402851684134
0.06490329418114257,0.0662801045280946
0.06443640816428674,0.06626164776226846
0.06557860809408005,0.06625481085167306
0.06884120675589689,0.06628069642472104
0.06206733762666562,0.0662385324986526
0.0648242068401885,0.0662243806611762
0.06672953453482862,0.06622943470363982
0.06352185712914372,0.06620234845574711
0.06658650921561843,0.06620619113928136
0.06829879730128802,0.06622712087343578
0.0626989616478196,0.0661918367053415
0.062496439724231405,0.06615488374972756
0.06591678802548867,0.06615250309224503
0.07084930987811643,0.06619946071468745
0.06289023232342228,0.06616637892001519
0.06606086273033937,0.06616532419037961
0.06662815879290107,0.06616995021985468
0.06052119579677249,0.06611349597824501
0.0658304280509137,0.06611066721485848
0.06439756496931724,0.06609354925251737
0.06560515911903023,0.06608866948395177
0.0682473631304895,0.06611023637971566
0.06000744551528133,0.06604927004258063
0.06382015196838382,0.06602700311112368
0.06048482239112976,0.06597164588184372
0.061001719796450776,0.06592200829954604
0.06196625636722595,0.06588250281246505
0.06696843376564325,0.06589334704709876
0.06731534316833018,0.06590754625290188
0.06316689767095685,0.06588018168734178
0.05894359631874071,0.0658109266915048
0.06868201433939586,0.0658395897532841
0.062428943225769716,0.06580554233569201
0.0639236917129134,0.06578675762478325
0.062216315193472226,0.0657511195804558
0.06179455277294107,0.06571162992566856
0.06451089325975859,0.06569964635762245
0.061879904311224886,0.06566152692106186
0.06612215232918608,0.0656661235019267
0.0644700119752486,0.06565418819007045
0.06282381964747794,0.06562594715186197
0.06177532420085696,0.06558752826987443
0.06436891144528173,0.06557537040172665
0.06450670021069599,0.06556470908240103
0.06162529627169672,0.06552541056187078
0.06311303167574667,0.0655013465448986
0.0626919709069938,0.0654733237947479
0.06501418025195846,0.06546874418797771
0.06263775624618612,0.06544050859499236
0.06417515716324913,0.06542788887694344
0.06431958532385425,0.06541683595206306
0.061919408339776466,0.06538195826914392
0.06710831530745372,0.06539917339873094
0.06286160809994683,0.06537387004600734
0.06338371813322394,0.06535402607378558
0.07059203269679172,0.06540625250257813
0.06742903236147231,0.06542642014676758
0.06157248257086398,0.06538799691944615
0.06651726677723858,0.06539925514276443
0.06085029057330066,0.06535390611578744
0.06374536459151334,0.06533787102872439
0.06456930503936609,0.06533020969891065
0.06468228611996256,0.06532375120803613
0.06254124700612486,0.06529601623969358
0.06480435262063322,0.06529111568991684
0.07001598271238012,0.06533820816387284
0.06088177289728717,0.0652937926187418
0.06440181606369152,0.06528490292909078
0.06493410596451529,0.06528140690002618
0.06568390721529861,0.06528541807638093
0.06656275816561594,0.06529814720483246
0.06430316185728956,0.0652882321374106
0.059999051741093545,0.06523552681353563
0.06108984373128903,0.06519421734748965
0.0671249926033678,0.065213455919442
0.06103528902226664,0.06517182511894423
0.06260136962723303,0.06514621408116653
0.06430840335233942,0.06513786667872647
0.061321723001743426,0.06509984609952421
0.06321761872830281,0.06508109378413357
0.06332800921300125,0.0650636285381669
0.06359591487881111,0.06504900668505557
0.062103910098807016,0.06501966736275414
0.06178100874580084,0.06498740431644805
0.06354585402547627,0.06497304413703041
0.056962196078899276,0.06489324491974229
0.05903669866797969,0.06483490686008914
0.06065200393789656,0.06479324116352468
0.06259782579484362,0.06477137320665063
0.06471716992120523,0.06477083331333239
0.05811096675615023,0.06470449890149944
0.06472520718989565,0.06470470515852574
0.06158645142644759,0.06467364759625248
